Channel;Device;Gate ID;N ID;Address;Description;Multiply factor 1;Gate Type 1;Gate ID 1;N ID 1;Operation;Multiply factor 2;Gate Type 2;Gate ID 2;N ID 2;Measured val. 1;Engineering val. 1;Measured val. 2;Engineering val. 2;Decimal digits;Record on historical file;Enable writing to device;Access groups;Apply decimal factor;From gate;Decimal Digits Gate Type;Decimal Digits Gate ID;Decimal Digits N Id0;0;0004716042020093754;0;;;1;NUM;ZERO;0;/;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I33;2039;;Comp Kaeser_VArh LM/PARENT;100;CMP;CC1I33;39;/;1;CMP;CC1I3;39;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I33;2040;;Comp Kaeser_VArh LA/PARENT;100;CMP;CC1I33;40;/;1;CMP;CC1I3;40;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I33;2041;;Comp Kaeser_Alarmes LJ/PARENT;100;CMP;CC1I33;41;/;1;CMP;CC1I3;41;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I33;2042;;Comp Kaeser_Alarmes LW/PARENT;100;CMP;CC1I33;42;/;1;CMP;CC1I3;42;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I33;2043;;Comp Kaeser_Alarmes LM/PARENT;100;CMP;CC1I33;43;/;1;CMP;CC1I3;43;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I33;2044;;Comp Kaeser_Alarmes LA/PARENT;100;CMP;CC1I33;44;/;1;CMP;CC1I3;44;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I33;2045;;Comp Kaeser_KWh/T LJ/PARENT;100;CMP;CC1I33;45;/;1;CMP;CC1I3;45;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I33;2046;;Comp Kaeser_KWh/T LW/PARENT;100;CMP;CC1I33;46;/;1;CMP;CC1I3;46;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I33;2047;;Comp Kaeser_KWh/T LM/PARENT;100;CMP;CC1I33;47;/;1;CMP;CC1I3;47;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I33;2048;;Comp Kaeser_KWh/T LA/PARENT;100;CMP;CC1I33;48;/;1;CMP;CC1I3;48;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I33;2049;;Comp Kaeser_INC Live/PARENT;100;CMP;CC1I33;49;/;1;CMP;CC1I3;49;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;0;;CHAUFFERIE+AC_KWh J;1;CMP;CC1I34;100;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;100;;CHAUFFERIE+AC_KWh J;1;NUM;E1I34;24;-;1;NUM;E1I34_J-1;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;1;;CHAUFFERIE+AC_KWh W;1;CMP;CC1I34;101;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;101;;CHAUFFERIE+AC_KWh W;1;NUM;E1I34;24;-;1;NUM;E1I34_S-1;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;2;;CHAUFFERIE+AC_KWh M;1;CMP;CC1I34;102;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;102;;CHAUFFERIE+AC_KWh M;1;NUM;E1I34;24;-;1;NUM;E1I34_M-1;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;3;;CHAUFFERIE+AC_KWh A;1;CMP;CC1I34;103;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;103;;CHAUFFERIE+AC_KWh A;1;NUM;E1I34;24;-;1;NUM;E1I34_A-1;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;4;;CHAUFFERIE+AC_VARh J;1;CMP;CC1I34;104;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;104;;CHAUFFERIE+AC_VARh J;1;NUM;E1I34;25;-;1;NUM;E1I34_J-1;1;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;5;;CHAUFFERIE+AC_VARh W;1;CMP;CC1I34;105;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;105;;CHAUFFERIE+AC_VARh W;1;NUM;E1I34;25;-;1;NUM;E1I34_S-1;1;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;6;;CHAUFFERIE+AC_VARh M;1;CMP;CC1I34;106;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;106;;CHAUFFERIE+AC_VARh M;1;NUM;E1I34;25;-;1;NUM;E1I34_M-1;1;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;7;;CHAUFFERIE+AC_VARh A;1;CMP;CC1I34;107;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;107;;CHAUFFERIE+AC_VARh A;1;NUM;E1I34;25;-;1;NUM;E1I34_A-1;1;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;8;;CHAUFFERIE+AC_KWh/T J;1;NUM;ZERO;0;/;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;9;;CHAUFFERIE+AC_KWh/T W;1;NUM;ZERO;0;/;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;10;;CHAUFFERIE+AC_KWh/T M;1;NUM;ZERO;0;/;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;11;;CHAUFFERIE+AC_KWh/T A;1;NUM;ZERO;0;/;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;12;;CHAUFFERIE+AC_V1;1;NUM;E1I34;12;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I34;13;;CHAUFFERIE+AC_V2;1;NUM;E1I34;13;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I34;14;;CHAUFFERIE+AC_V3;1;NUM;E1I34;14;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I34;15;;CHAUFFERIE+AC_U1;1;NUM;E1I34;15;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I34;16;;CHAUFFERIE+AC_U2;1;NUM;E1I34;16;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I34;17;;CHAUFFERIE+AC_U3;1;NUM;E1I34;17;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I34;18;;CHAUFFERIE+AC_A1;1;NUM;E1I34;18;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I34;19;;CHAUFFERIE+AC_A2;1;NUM;E1I34;19;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I34;20;;CHAUFFERIE+AC_A3;1;NUM;E1I34;20;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I34;21;;CHAUFFERIE+AC_P1;1;NUM;E1I34;21;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;22;;CHAUFFERIE+AC_P2;1;NUM;E1I34;22;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;23;;CHAUFFERIE+AC_P3;1;NUM;E1I34;23;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;24;;CHAUFFERIE+AC_Kwh;0,1;NUM;E1I34;24;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;F;F;0;T;F;;;
0;0;CC1I34;25;;CHAUFFERIE+AC_VARh;1;NUM;E1I34;25;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I34;27;;CHAUFFERIE+AC_COS TOTAL;1;NUM;E1I34;27;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;28;;CHAUFFERIE+AC_Alarmes;1;NUM;E1I34;28;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;29;;CHAUFFERIE+AC_Total Alarme Jour;1;NUM;E1I34;28;-;1;NUM;E1I34_J-1;2;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;30;;CHAUFFERIE+AC_Total Alarme semaine;1;NUM;E1I34;28;-;1;NUM;E1I34_S-1;2;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;31;;CHAUFFERIE+AC_Total Alarme Month;1;NUM;E1I34;28;-;1;NUM;E1I34_M-1;2;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;32;;CHAUFFERIE+AC_Total Alarme Year;1;NUM;E1I34;28;-;1;NUM;E1I34_A-1;2;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;33;;CHAUFFERIE+AC_KWh LJ;1;NUM;E1I34;33;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;34;;CHAUFFERIE+AC_KWh LW;1;NUM;E1I34;34;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;35;;CHAUFFERIE+AC_KWh LM;1;NUM;E1I34;35;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;36;;CHAUFFERIE+AC_KWh LA;1;NUM;E1I34;36;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;37;;CHAUFFERIE+AC_VArh LJ;1;NUM;E1I34;37;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;38;;CHAUFFERIE+AC_VArh LW;1;NUM;E1I34;38;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;39;;CHAUFFERIE+AC_VArh LM;1;NUM;E1I34;39;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;40;;CHAUFFERIE+AC_VArh LA;1;NUM;E1I34;40;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;41;;CHAUFFERIE+AC_Alarmes LJ;1;NUM;E1I34;41;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;42;;CHAUFFERIE+AC_Alarmes LW;1;NUM;E1I34;42;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;43;;CHAUFFERIE+AC_Alarmes LM;1;NUM;E1I34;43;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;44;;CHAUFFERIE+AC_Alarmes LA;1;NUM;E1I34;44;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;45;;CHAUFFERIE+AC_KWh/T LJ;1;NUM;ZERO;0;/;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;46;;CHAUFFERIE+AC_KWh/T LW;1;NUM;ZERO;0;/;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;47;;CHAUFFERIE+AC_KWh/T LM;1;NUM;ZERO;0;/;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;48;;CHAUFFERIE+AC_KWh/T LA;1;NUM;ZERO;0;/;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;49;;CHAUFFERIE+AC_INC Live;1;NUM;E1I34;49;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;1000;;CHAUFFERIE+AC_KWh J/OBJECTIF;100;CMP;CC1I34;0;/;1;NUM;OE1I34;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;1001;;CHAUFFERIE+AC_KWh W/OBJECTIF;100;CMP;CC1I34;1;/;1;NUM;OE1I34;1;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;1002;;CHAUFFERIE+AC_KWh M/OBJECTIF;100;CMP;CC1I34;2;/;1;NUM;OE1I34;2;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;1003;;CHAUFFERIE+AC_KWh A/OBJECTIF;100;CMP;CC1I34;3;/;1;NUM;OE1I34;3;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;1004;;CHAUFFERIE+AC_VARh J/OBJECTIF;100;CMP;CC1I34;4;/;1;NUM;OE1I34;4;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;1005;;CHAUFFERIE+AC_VARh W/OBJECTIF;100;CMP;CC1I34;5;/;1;NUM;OE1I34;5;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;1006;;CHAUFFERIE+AC_VARh M/OBJECTIF;100;CMP;CC1I34;6;/;1;NUM;OE1I34;6;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;1007;;CHAUFFERIE+AC_VARh A/OBJECTIF;100;CMP;CC1I34;7;/;1;NUM;OE1I34;7;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;1008;;CHAUFFERIE+AC_KWh/T J/OBJECTIF;100;CMP;CC1I34;8;/;1;NUM;OE1I34;8;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;1009;;CHAUFFERIE+AC_KWh/T W/OBJECTIF;100;CMP;CC1I34;9;/;1;NUM;OE1I34;9;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;1010;;CHAUFFERIE+AC_KWh/T M/OBJECTIF;100;CMP;CC1I34;10;/;1;NUM;OE1I34;10;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;1011;;CHAUFFERIE+AC_KWh/T A/OBJECTIF;100;CMP;CC1I34;11;/;1;NUM;OE1I34;11;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;1012;;CHAUFFERIE+AC_V1/OBJECTIF;100;CMP;CC1I34;12;/;1;NUM;OE1I34;12;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I34;1013;;CHAUFFERIE+AC_V2/OBJECTIF;100;CMP;CC1I34;13;/;1;NUM;OE1I34;13;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I34;1014;;CHAUFFERIE+AC_V3/OBJECTIF;100;CMP;CC1I34;14;/;1;NUM;OE1I34;14;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I34;1015;;CHAUFFERIE+AC_U1/OBJECTIF;100;CMP;CC1I34;15;/;1;NUM;OE1I34;15;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I34;1016;;CHAUFFERIE+AC_U2/OBJECTIF;100;CMP;CC1I34;16;/;1;NUM;OE1I34;16;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I34;1017;;CHAUFFERIE+AC_U3/OBJECTIF;100;CMP;CC1I34;17;/;1;NUM;OE1I34;17;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I34;1018;;CHAUFFERIE+AC_A1/OBJECTIF;100;CMP;CC1I34;18;/;1;NUM;OE1I34;18;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I34;1019;;CHAUFFERIE+AC_A2/OBJECTIF;100;CMP;CC1I34;19;/;1;NUM;OE1I34;19;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I34;1020;;CHAUFFERIE+AC_A3/OBJECTIF;100;CMP;CC1I34;20;/;1;NUM;OE1I34;20;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I34;1021;;CHAUFFERIE+AC_P1/OBJECTIF;100;CMP;CC1I34;21;/;1;NUM;OE1I34;21;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;1022;;CHAUFFERIE+AC_P2/OBJECTIF;100;CMP;CC1I34;22;/;1;NUM;OE1I34;22;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;1023;;CHAUFFERIE+AC_P3/OBJECTIF;100;CMP;CC1I34;23;/;1;NUM;OE1I34;23;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;1024;;CHAUFFERIE+AC_Kwh/OBJECTIF;100;CMP;CC1I34;24;/;1;NUM;OE1I34;24;0;0;1;1;1;F;F;0;T;F;;;
0;0;CC1I34;1025;;CHAUFFERIE+AC_VARh/OBJECTIF;100;CMP;CC1I34;25;/;1;NUM;OE1I34;25;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I34;1027;;CHAUFFERIE+AC_COS TOTAL/OBJECTIF;100;CMP;CC1I34;27;/;1;NUM;OE1I34;27;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;1028;;CHAUFFERIE+AC_Alarmes/OBJECTIF;100;CMP;CC1I34;28;/;1;NUM;OE1I34;28;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;1029;;CHAUFFERIE+AC_Total Alarme Jour/OBJECTIF;100;CMP;CC1I34;29;/;1;NUM;OE1I34;29;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;1030;;CHAUFFERIE+AC_Total Alarme semaine/OBJECTIF;100;CMP;CC1I34;30;/;1;NUM;OE1I34;30;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;1031;;CHAUFFERIE+AC_Total Alarme Month/OBJECTIF;100;CMP;CC1I34;31;/;1;NUM;OE1I34;31;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;1032;;CHAUFFERIE+AC_Total Alarme Year/OBJECTIF;100;CMP;CC1I34;32;/;1;NUM;OE1I34;32;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;1033;;CHAUFFERIE+AC_KWh LJ/OBJECTIF;100;CMP;CC1I34;33;/;1;NUM;OE1I34;33;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;1034;;CHAUFFERIE+AC_KWh LW/OBJECTIF;100;CMP;CC1I34;34;/;1;NUM;OE1I34;34;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;1035;;CHAUFFERIE+AC_KWh LM/OBJECTIF;100;CMP;CC1I34;35;/;1;NUM;OE1I34;35;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;1036;;CHAUFFERIE+AC_KWh LA/OBJECTIF;100;CMP;CC1I34;36;/;1;NUM;OE1I34;36;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;1037;;CHAUFFERIE+AC_VArh LJ/OBJECTIF;100;CMP;CC1I34;37;/;1;NUM;OE1I34;37;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;1038;;CHAUFFERIE+AC_VArh LW/OBJECTIF;100;CMP;CC1I34;38;/;1;NUM;OE1I34;38;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;1039;;CHAUFFERIE+AC_VArh LM/OBJECTIF;100;CMP;CC1I34;39;/;1;NUM;OE1I34;39;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;1040;;CHAUFFERIE+AC_VArh LA/OBJECTIF;100;CMP;CC1I34;40;/;1;NUM;OE1I34;40;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;1041;;CHAUFFERIE+AC_Alarmes LJ/OBJECTIF;100;CMP;CC1I34;41;/;1;NUM;OE1I34;41;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;1042;;CHAUFFERIE+AC_Alarmes LW/OBJECTIF;100;CMP;CC1I34;42;/;1;NUM;OE1I34;42;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;1043;;CHAUFFERIE+AC_Alarmes LM/OBJECTIF;100;CMP;CC1I34;43;/;1;NUM;OE1I34;43;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;1044;;CHAUFFERIE+AC_Alarmes LA/OBJECTIF;100;CMP;CC1I34;44;/;1;NUM;OE1I34;44;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;1045;;CHAUFFERIE+AC_KWh/T LJ/OBJECTIF;100;CMP;CC1I34;45;/;1;NUM;OE1I34;45;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;1046;;CHAUFFERIE+AC_KWh/T LW/OBJECTIF;100;CMP;CC1I34;46;/;1;NUM;OE1I34;46;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;1047;;CHAUFFERIE+AC_KWh/T LM/OBJECTIF;100;CMP;CC1I34;47;/;1;NUM;OE1I34;47;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;1048;;CHAUFFERIE+AC_KWh/T LA/OBJECTIF;100;CMP;CC1I34;48;/;1;NUM;OE1I34;48;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;1049;;CHAUFFERIE+AC_INC Live/OBJECTIF;100;CMP;CC1I34;49;/;1;NUM;OE1I34;49;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;2000;;CHAUFFERIE+AC_KWh J/PARENT;100;CMP;CC1I34;0;/;1;CMP;CC1I3;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;2001;;CHAUFFERIE+AC_KWh W/PARENT;100;CMP;CC1I34;1;/;1;CMP;CC1I3;1;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;2002;;CHAUFFERIE+AC_KWh M/PARENT;100;CMP;CC1I34;2;/;1;CMP;CC1I3;2;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;2003;;CHAUFFERIE+AC_KWh A/PARENT;100;CMP;CC1I34;3;/;1;CMP;CC1I3;3;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;2004;;CHAUFFERIE+AC_VARh J/PARENT;100;CMP;CC1I34;4;/;1;CMP;CC1I3;4;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;2005;;CHAUFFERIE+AC_VARh W/PARENT;100;CMP;CC1I34;5;/;1;CMP;CC1I3;5;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;2006;;CHAUFFERIE+AC_VARh M/PARENT;100;CMP;CC1I34;6;/;1;CMP;CC1I3;6;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;2007;;CHAUFFERIE+AC_VARh A/PARENT;100;CMP;CC1I34;7;/;1;CMP;CC1I3;7;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;2008;;CHAUFFERIE+AC_KWh/T J/PARENT;100;CMP;CC1I34;8;/;1;CMP;CC1I3;8;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;2009;;CHAUFFERIE+AC_KWh/T W/PARENT;100;CMP;CC1I34;9;/;1;CMP;CC1I3;9;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;2010;;CHAUFFERIE+AC_KWh/T M/PARENT;100;CMP;CC1I34;10;/;1;CMP;CC1I3;10;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;2011;;CHAUFFERIE+AC_KWh/T A/PARENT;100;CMP;CC1I34;11;/;1;CMP;CC1I3;11;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;2012;;CHAUFFERIE+AC_V1/PARENT;100;CMP;CC1I34;12;/;1;CMP;CC1I3;12;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I34;2013;;CHAUFFERIE+AC_V2/PARENT;100;CMP;CC1I34;13;/;1;CMP;CC1I3;13;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I34;2014;;CHAUFFERIE+AC_V3/PARENT;100;CMP;CC1I34;14;/;1;CMP;CC1I3;14;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I34;2015;;CHAUFFERIE+AC_U1/PARENT;100;CMP;CC1I34;15;/;1;CMP;CC1I3;15;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I34;2016;;CHAUFFERIE+AC_U2/PARENT;100;CMP;CC1I34;16;/;1;CMP;CC1I3;16;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I34;2017;;CHAUFFERIE+AC_U3/PARENT;100;CMP;CC1I34;17;/;1;CMP;CC1I3;17;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I34;2018;;CHAUFFERIE+AC_A1/PARENT;100;CMP;CC1I34;18;/;1;CMP;CC1I3;18;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I34;2019;;CHAUFFERIE+AC_A2/PARENT;100;CMP;CC1I34;19;/;1;CMP;CC1I3;19;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I34;2020;;CHAUFFERIE+AC_A3/PARENT;100;CMP;CC1I34;20;/;1;CMP;CC1I3;20;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I34;2021;;CHAUFFERIE+AC_P1/PARENT;100;CMP;CC1I34;21;/;1;CMP;CC1I3;21;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;2022;;CHAUFFERIE+AC_P2/PARENT;100;CMP;CC1I34;22;/;1;CMP;CC1I3;22;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;2023;;CHAUFFERIE+AC_P3/PARENT;100;CMP;CC1I34;23;/;1;CMP;CC1I3;23;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;2024;;CHAUFFERIE+AC_Kwh/PARENT;100;CMP;CC1I34;24;/;1;CMP;CC1I3;24;0;0;1;1;1;F;F;0;T;F;;;
0;0;CC1I34;2025;;CHAUFFERIE+AC_VARh/PARENT;100;CMP;CC1I34;25;/;1;CMP;CC1I3;25;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I34;2027;;CHAUFFERIE+AC_COS TOTAL/PARENT;100;CMP;CC1I34;27;/;1;CMP;CC1I3;27;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;2028;;CHAUFFERIE+AC_Alarmes/PARENT;100;CMP;CC1I34;28;/;1;CMP;CC1I3;28;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;2029;;CHAUFFERIE+AC_Total Alarme Jour/PARENT;100;CMP;CC1I34;29;/;1;CMP;CC1I3;29;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;2030;;CHAUFFERIE+AC_Total Alarme semaine/PARENT;100;CMP;CC1I34;30;/;1;CMP;CC1I3;30;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;2031;;CHAUFFERIE+AC_Total Alarme Month/PARENT;100;CMP;CC1I34;31;/;1;CMP;CC1I3;31;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;2032;;CHAUFFERIE+AC_Total Alarme Year/PARENT;100;CMP;CC1I34;32;/;1;CMP;CC1I3;32;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;2033;;CHAUFFERIE+AC_KWh LJ/PARENT;100;CMP;CC1I34;33;/;1;CMP;CC1I3;33;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I34;2034;;CHAUFFERIE+AC_KWh LW/PARENT;100;CMP;CC1I34;34;/;1;CMP;CC1I3;34;0;0;1;1;1;T;F;0;F;F;;;
